time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783051800,short,61371.0,flip,-0.4201,,6,0.1258,False,False,0.59,True
1783053600,long,61506.1,flip,-0.3465,,2,0.124,True,True,0.51,True
1783054200,short,61416.0,flip,-0.3985,,3,0.1248,True,False,1.59,False
1783055100,long,61537.9,flip,0.1096,,14,0.1303,True,True,1.9,True
1783059300,short,61728.4,flip,-0.2549,,8,0.1319,True,True,1.28,False
1783061700,long,61762.3,flip,-0.3507,,2,0.1236,True,True,0.76,True
1783062300,short,61669.2,flip,-0.321,,3,0.121,True,True,0.68,False
1783063200,long,61743.8,flip,-0.1838,,8,0.1177,True,True,0.81,True
1783065600,short,61753.8,flip,-0.3974,,9,0.1014,True,True,1.29,False
1783068300,long,61875.7,flip,-0.419,,1,0.105,True,True,0.74,True
1783068600,short,61740.2,flip,-0.1443,,5,0.1134,True,True,1.62,False
1783070100,long,61705.8,flip,-0.3428,,4,0.1272,True,True,1.18,True
1783071300,short,61617.7,flip,-0.4129,,3,0.122,True,False,0.59,False
1783072200,long,61748.9,flip,0.069,,14,0.1309,True,True,1.1,True
1783076400,short,61915.0,flip,-0.3562,,2,0.1397,True,True,1.67,False
1783077000,long,62011.7,flip,-0.3832,,6,0.1409,True,True,1.3,True
1783078800,short,61898.1,flip,-0.4194,,2,0.1502,True,True,0.69,False
1783079400,long,62033.9,flip,-0.308,,6,0.148,True,True,0.49,True
1783081200,short,61966.9,flip,-0.2657,,9,0.1598,True,True,1.92,False
1783083900,long,62007.6,flip,-0.1976,,12,0.1255,True,True,0.95,True
1783087500,short,62009.1,flip,-0.0713,,5,0.1528,True,True,1.15,False
1783089000,long,61929.3,flip,0.2252,,9,0.1768,True,False,1.13,True
1783091700,short,62192.6,flip,0.1647,,11,0.194,True,True,1.87,False
1783095000,long,61965.8,flip,0.0882,,15,0.1678,True,False,0.44,True
1783099500,short,62144.4,flip,-0.3469,,4,0.1412,True,True,0.73,False
1783100700,long,62235.7,flip,-0.3676,,5,0.1284,True,True,0.44,True
1783102200,short,62131.4,flip,-0.3244,,5,0.1116,True,True,0.74,False
1783103700,long,62208.7,flip,0.4788,,33,0.0968,True,True,0.42,True
1783113600,short,62631.0,flip,-0.261,,6,0.1791,True,True,0.98,False
1783115400,long,62669.2,flip,-0.2193,,3,0.1639,True,True,0.72,True
1783116300,short,62657.1,flip,-0.1298,,15,0.1669,True,True,0.58,False
1783120800,long,62613.1,flip,-0.2671,,6,0.1107,True,True,0.66,True
1783122600,short,62571.1,flip,-0.7894,,4,0.106,True,True,0.61,False
1783123800,long,62939.9,flip,-0.3824,,1,0.1294,True,True,1.87,True
1783124100,short,62825.1,flip,0.2669,,23,0.1357,True,True,3.92,False
1783131000,long,62531.8,flip,-0.3534,,5,0.1116,True,False,0.79,True
1783132500,short,62435.9,flip,-0.2956,,2,0.0989,True,False,0.79,False
1783133100,long,62495.6,flip,0.0223,,14,0.0966,True,False,0.44,True
1783137300,short,62634.5,flip,-0.2824,,6,0.0971,True,True,0.92,False
1783139100,long,62686.1,flip,-0.3077,,8,0.0969,True,True,0.15,True
1783141500,short,62618.6,flip,-0.1176,,8,0.0929,True,True,1.62,False
1783143900,long,62567.0,flip,-0.3442,,2,0.0783,True,False,0.81,True
1783144500,short,62476.8,flip,-0.1158,,7,0.0849,True,False,1.43,False
1783146600,long,62424.2,flip,-0.0023,,12,0.0924,True,False,1.21,True
1783150200,short,62547.6,flip,-0.2475,,4,0.0826,True,True,1.49,False
1783151400,long,62577.3,flip,-0.2233,,14,0.0831,True,True,1.18,True
1783155600,short,62562.7,flip,-0.1076,,11,0.075,True,True,1.56,False
1783158900,long,62504.9,flip,-0.2717,,2,0.0723,True,False,0.32,True
1783159500,short,62460.1,flip,-0.2951,,10,0.07,True,False,0.49,False
1783162500,long,62519.5,flip,-0.2669,,2,0.0545,True,True,0.76,True
1783163100,short,62477.7,flip,-0.2669,,1,0.0554,True,False,1.08,False
1783163400,long,62519.5,flip,-0.2456,,3,0.0562,True,True,0.77,True
1783164300,short,62491.0,flip,-0.3035,,2,0.0552,True,False,1.48,False
1783164900,long,62555.7,flip,-0.2906,,2,0.0594,True,True,1.28,True
1783165500,short,62499.0,flip,-0.2826,,4,0.0583,True,False,0.74,False
1783166700,long,62550.6,flip,-0.1354,,9,0.0625,True,True,0.71,True
1783169400,short,62591.0,flip,-0.3189,,2,0.0575,True,True,0.98,False
1783170000,long,62665.4,flip,-0.2849,,1,0.0611,True,True,0.57,True
1783170300,short,62612.2,flip,-0.3243,,3,0.0629,True,True,1.95,False
1783171200,long,62690.0,flip,-0.3501,,3,0.0632,True,True,1.57,True
1783172100,short,62595.9,flip,-0.2441,,6,0.0792,True,True,1.65,False
1783173900,long,62623.5,flip,0.0513,,26,0.0721,True,True,0.49,True
1783181700,short,62780.9,flip,-0.3322,,3,0.1276,True,True,1.17,False
1783182600,long,62863.9,flip,-0.2062,,9,0.1202,True,True,0.39,True
1783185300,short,62860.0,flip,-0.3981,,3,0.1135,True,True,0.94,False
1783186200,long,62984.5,flip,0.1836,,7,0.1076,True,True,0.71,True
1783188300,short,63226.1,flip,-0.3485,,2,0.142,True,True,2.38,False
1783188900,long,63320.0,flip,-0.4388,,2,0.1519,True,True,0.84,True
1783189500,short,63168.8,flip,-0.2792,,8,0.1579,True,True,0.19,False
1783191900,long,63218.8,flip,-0.0716,,7,0.1244,True,True,0.5,True
1783194000,short,63300.0,flip,-0.3401,,5,0.1374,True,True,1.24,False
1783195500,long,63388.7,flip,-0.424,,3,0.1263,True,True,0.64,True
1783196400,short,63246.7,flip,-0.2659,,5,0.1236,True,True,0.56,False
1783197900,long,63288.4,flip,-0.2897,,3,0.1161,True,True,0.71,True
1783198800,short,63231.6,flip,-0.394,,3,0.1128,True,True,0.48,False
1783199700,long,63354.3,flip,-0.1858,,4,0.1159,True,True,0.88,True
1783200900,short,63363.3,flip,0.2503,,22,0.1116,True,True,2.4,False
1783207500,long,63078.0,flip,-0.0993,,7,0.1053,True,False,1.9,True
1783209600,short,63141.5,flip,-0.1284,,8,0.0986,True,False,1.06,False
1783212000,long,63096.3,flip,-0.3777,,4,0.0996,True,False,0.59,True
1783213200,short,62984.2,flip,-0.1328,,6,0.1046,True,False,1.24,False
1783215000,long,62941.9,flip,-0.3941,,1,0.1129,False,False,1.21,False
1783215300,short,62819.7,flip,-0.0825,,18,0.1206,False,False,1.01,True
1783220700,long,62745.9,flip,-0.3163,,5,0.1151,False,False,0.73,False
1783222200,short,62672.9,flip,-0.3519,,2,0.1041,False,False,1.56,True
1783222800,long,62768.1,flip,-0.0383,,14,0.1083,False,False,1.47,False
1783227000,short,62869.6,flip,-0.0039,,13,0.0921,False,True,1.09,True
1783230900,long,62746.3,flip,-0.2998,,3,0.0848,False,False,0.87,False
1783231800,short,62683.7,flip,-0.3482,,2,0.0818,False,False,0.72,True
1783232400,long,62776.6,flip,-0.219,,4,0.0824,False,False,1.13,False
1783233600,short,62764.7,flip,-0.3236,,11,0.0782,False,False,0.4,True
1783236900,long,62842.3,flip,-0.0283,,10,0.0824,False,True,1.35,False
1783239900,short,62950.2,flip,0.322,,19,0.0924,True,True,0.12,False
1783245600,long,62621.6,flip,-0.0786,,13,0.1105,False,False,1.64,False
1783249500,short,62697.6,flip,-0.2182,,6,0.0962,False,False,0.3,True
1783251300,long,62709.0,flip,-0.2834,,5,0.0915,False,False,1.28,False
1783252800,short,62656.7,flip,-0.1874,,4,0.0788,False,False,0.53,True
1783254000,long,62648.8,flip,-0.1663,,3,0.0807,False,False,0.91,False
1783254900,short,62669.9,flip,-0.3023,,1,0.0929,False,False,1.62,True
1783255200,long,62734.0,flip,-0.2612,,10,0.0963,False,True,2.82,False
1783258200,short,62695.6,flip,-0.2927,,3,0.0885,False,False,1.77,True
1783259100,long,62753.7,flip,-0.2567,,4,0.0833,False,True,0.46,False
1783260300,short,62718.1,flip,-0.2705,,7,0.0865,False,False,1.22,True
1783262400,long,62762.3,flip,-0.1199,,7,0.0874,False,True,1.02,False
1783264500,short,62812.6,flip,-0.0658,,22,0.0959,True,True,2.17,False
1783271100,long,62728.3,flip,-0.2606,,5,0.0836,False,True,0.81,False
1783272600,short,62690.3,flip,-0.1982,,10,0.0891,False,False,1.35,True
1783275600,long,62689.2,flip,-0.047,,13,0.0812,False,False,0.83,False
1783279500,short,62785.1,flip,-0.2688,,9,0.0797,True,True,0.89,False
1783282200,long,62828.3,flip,-0.3362,,2,0.0698,True,True,0.63,True
1783282800,short,62742.7,flip,-0.1828,,11,0.0717,False,False,0.35,True
1783286100,long,62731.9,flip,1.1354,,18,0.0731,False,False,4.09,False
1783291500,short,63569.6,flip,-0.4603,,3,0.2125,True,True,2.18,False
1783292400,long,63735.1,flip,-0.245,,5,0.2092,True,True,0.84,True
1783293900,short,63706.4,flip,-0.1881,,8,0.2167,True,True,1.2,False
1783296300,long,63698.8,flip,-0.408,,1,0.184,True,True,0.5,True
1783296600,short,63566.3,flip,-0.1684,,6,0.1942,True,True,0.91,False
1783298400,long,63546.2,flip,0.054,,9,0.2031,True,True,0.83,True
1783301100,short,63707.6,flip,-0.5122,,2,0.19,True,True,1.0,False
1783301700,long,63906.5,flip,-0.4839,,2,0.2017,True,True,0.77,True
1783302300,short,63725.1,flip,-0.0222,,8,0.1979,True,True,1.05,False
1783304700,long,63611.8,flip,-0.3726,,3,0.1844,True,True,0.14,True
1783305600,short,63502.0,flip,0.1291,,16,0.1804,True,False,1.22,False
1783310400,long,63293.0,flip,-0.2771,,2,0.1454,True,False,0.64,True
1783311000,short,63244.2,flip,-0.36,,1,0.1513,True,False,0.65,False
1783311300,long,63345.4,flip,-0.3839,,3,0.153,True,False,0.8,True
1783312200,short,63228.9,flip,-0.3797,,2,0.144,True,False,0.68,False
1783312800,long,63342.5,flip,-0.413,,5,0.1443,True,False,0.85,True
1783314300,short,63207.6,flip,-0.0442,,7,0.1356,True,False,0.81,False
1783316400,long,63109.1,flip,-0.2753,,8,0.1434,False,False,2.26,False
1783318800,short,63061.6,flip,-0.2068,,5,0.1191,False,False,0.99,True
1783320300,long,63065.9,flip,-0.3264,,2,0.1103,False,False,1.12,False
1783320900,short,62986.2,flip,-0.1851,,5,0.1065,False,False,0.55,True
1783322400,long,62976.8,flip,-0.0692,,11,0.0994,False,False,1.38,False
1783325700,short,63059.2,flip,0.2305,,22,0.1104,False,False,1.81,True
1783332300,long,62787.7,flip,0.0137,,8,0.1034,False,False,1.02,False
1783334700,short,62921.9,flip,-0.1191,,8,0.1059,False,False,2.07,True
1783337100,long,62871.0,flip,-0.1806,,3,0.1006,False,False,0.82,False
1783338000,short,62883.2,flip,-0.3306,,1,0.107,False,False,0.87,True
1783338300,long,62965.3,flip,-0.9547,,3,0.1085,False,True,0.75,False
1783339200,short,62490.1,flip,0.4452,,4,0.1479,False,False,1.2,True
1783340400,long,62086.9,flip,-0.3387,,4,0.236,False,False,2.7,False
1783341600,short,62000.8,flip,0.3664,,13,0.2365,False,False,0.99,True
1783345500,long,61649.6,flip,2.7548,,33,0.2847,False,False,1.44,False
1783355400,short,63471.2,flip,-0.6273,,3,0.3533,True,True,0.7,False
1783356300,long,63742.4,flip,-0.2472,,12,0.3411,True,True,0.68,True
1783359900,short,63712.3,flip,-0.2337,,4,0.2447,True,True,0.79,False
1783361100,long,63733.8,flip,-0.3058,,12,0.227,True,True,0.45,True
1783364700,short,63666.4,flip,-0.4884,,3,0.1736,True,True,0.49,False
1783365600,long,63850.0,flip,-0.3171,,4,0.1678,True,True,0.97,True
1783366800,short,63775.2,flip,-0.1694,,10,0.1509,True,True,0.78,False
1783369800,long,63755.7,flip,-0.1396,,4,0.1361,True,True,0.56,True
1783371000,short,63794.2,flip,-0.3503,,1,0.1289,True,True,0.54,False
1783371300,long,63890.1,flip,0.3652,,5,0.1315,True,True,0.36,True
1783372800,short,64251.2,flip,-0.5093,,7,0.2193,True,True,5.83,False
1783374900,long,64449.9,flip,-0.3701,,3,0.2043,True,True,0.44,True
1783375800,short,64340.3,flip,-0.0368,,27,0.2025,True,True,0.48,False
1783383900,long,64235.3,flip,-0.485,,3,0.1332,True,True,0.25,True
1783384800,short,64052.2,flip,-0.3752,,2,0.1463,True,False,1.65,False
1783385400,long,64164.4,flip,-0.5628,,3,0.1436,True,True,1.07,True
1783386300,short,63931.6,flip,-0.2888,,9,0.1707,True,False,2.25,False
1783389000,long,63988.4,flip,-0.4282,,2,0.1707,True,False,1.24,True
1783389600,short,63842.4,flip,0.7055,,30,0.1664,True,False,0.53,False
1783398600,long,63264.3,flip,-0.3641,,3,0.1266,False,False,0.67,False
1783399500,short,63160.5,flip,0.0655,,8,0.122,False,False,1.5,True
1783401900,long,62992.8,flip,0.0122,,7,0.1409,False,False,1.43,False
1783404000,short,63126.5,flip,-0.2681,,6,0.1436,False,False,1.21,True
1783405800,long,63169.5,flip,-0.01,,11,0.1459,False,False,0.81,False
1783409100,short,63289.5,flip,0.0071,,11,0.138,False,True,0.57,True
1783412400,long,63158.4,flip,-0.33,,3,0.1271,False,False,0.69,False
1783413300,short,63076.3,flip,-0.3346,,6,0.1264,False,False,1.64,True
1783415100,long,63161.2,flip,-0.1815,,5,0.1188,False,False,0.81,False
1783416600,short,63172.9,flip,-0.3925,,3,0.1059,False,False,0.48,True
1783417500,long,63294.5,flip,-0.0842,,8,0.1011,False,True,0.63,False
1783419900,short,63367.8,flip,-0.0294,,16,0.1143,True,True,0.13,False
1783424700,long,63259.7,flip,0.3313,,10,0.112,False,True,1.62,False
1783427700,short,63595.8,flip,0.4697,,14,0.1736,True,True,0.81,False
1783431900,long,63169.9,flip,-0.2671,,2,0.1903,False,False,2.66,False
1783432500,short,63127.5,flip,-0.2954,,8,0.236,False,False,1.66,True
1783434900,long,63187.7,flip,-0.668,,1,0.2681,False,False,0.68,False
1783435200,short,62892.0,flip,-0.739,,2,0.3092,False,False,1.07,True
1783435800,long,63231.0,flip,0.9944,,26,0.3209,False,False,1.64,False
1783443600,short,63986.2,flip,-0.4612,,6,0.2344,True,True,1.03,False
1783445400,long,64153.3,flip,-0.3344,,7,0.2096,True,True,0.72,True
1783447500,short,64067.1,flip,-0.2328,,8,0.1818,True,True,0.92,False
1783449900,long,64088.1,flip,-0.4578,,1,0.1506,True,True,0.57,True
1783450200,short,63922.9,flip,0.0153,,9,0.171,True,True,0.74,False
1783452900,long,63785.3,flip,-0.3182,,7,0.2109,True,False,0.85,True
1783455000,short,63709.9,flip,-0.365,,11,0.1879,True,False,0.73,False
1783458300,long,63815.0,flip,-0.6106,,3,0.1439,True,True,1.67,True
1783459200,short,63553.0,flip,-0.124,,6,0.1663,False,False,1.37,True
1783461000,long,63504.7,flip,-0.4675,,3,0.1731,False,False,1.9,False
1783461900,short,63334.8,flip,-0.3933,,2,0.1829,False,False,1.28,True
1783462500,long,63457.2,flip,-0.1264,,7,0.1807,False,False,1.25,False
1783464600,short,63503.9,flip,-0.408,,4,0.1615,False,False,0.56,True
1783465800,long,63636.0,flip,-0.2944,,5,0.15,True,True,0.67,True
1783467300,short,63575.9,flip,-0.0441,,7,0.1327,False,False,0.42,True
1783469400,long,63476.8,flip,0.0161,,8,0.1239,False,False,1.68,False
1783471800,short,63614.0,flip,-0.2245,,5,0.1477,True,True,1.42,False
1783473300,long,63629.6,flip,-0.3542,,1,0.1444,True,True,0.85,True
1783473600,short,63531.5,flip,0.3254,,6,0.1458,False,False,1.15,True
1783475400,long,63197.7,flip,-0.4448,,2,0.1932,False,False,2.27,False
1783476000,short,63043.0,flip,-0.0915,,9,0.1944,False,False,1.08,True
1783478700,long,62974.6,flip,-0.2583,,10,0.2339,False,False,1.99,False
1783481700,short,62937.9,flip,-0.0208,,6,0.1855,False,False,0.37,True
1783483500,long,62825.1,flip,-0.2543,,6,0.1703,False,False,1.23,False
1783485300,short,62791.0,flip,-0.2213,,5,0.154,False,False,0.57,True
1783486800,long,62804.4,flip,-0.4221,,8,0.1461,False,False,0.75,False
1783489200,short,62664.9,flip,-0.2286,,9,0.14,False,False,1.06,True
1783491900,long,62682.8,flip,-0.398,,2,0.1336,False,False,0.82,False
1783492500,short,62558.7,flip,-0.3503,,3,0.136,False,False,1.47,True
1783493400,long,62652.7,flip,-0.3143,,3,0.1384,False,False,1.22,False
1783494300,short,62581.1,flip,-0.4574,,2,0.1418,False,False,0.91,True
1783494900,long,62742.2,flip,-0.1523,,5,0.1442,False,False,1.05,False
1783496400,short,62772.1,flip,-0.3563,,2,0.1394,False,False,1.33,True
1783497000,long,62870.2,flip,-0.8677,,6,0.1341,False,True,0.93,False
1783498800,short,62450.4,flip,0.2184,,6,0.1811,False,False,1.42,True
1783500600,long,62189.1,flip,-0.58,,4,0.2539,False,False,2.32,False
1783501800,short,61952.8,flip,-0.5483,,5,0.2547,False,False,1.1,True
1783503300,long,62168.6,flip,-0.5481,,6,0.2494,False,False,1.32,False
1783505100,short,61952.2,flip,-0.3614,,4,0.2098,False,False,0.35,True
1783506300,long,62052.2,flip,-0.1499,,12,0.1817,False,False,0.2,False
1783509900,short,62083.3,flip,-0.6198,,4,0.1372,False,False,0.39,True
1783511100,long,62343.9,flip,-0.3238,,8,0.1562,False,True,1.31,False
1783513500,short,62266.7,flip,0.1753,,14,0.1539,False,True,0.18,True
1783517700,long,62033.0,flip,-0.6802,,3,0.1626,False,False,2.24,False
1783518600,short,61735.1,flip,-0.5355,,2,0.1958,False,False,1.75,True
1783519200,long,61942.2,flip,-0.2526,,8,0.2179,False,False,2.0,False
1783521600,short,61909.6,flip,-0.3184,,3,0.2392,False,False,0.94,True
1783522500,long,61982.9,flip,-0.499,,2,0.2632,False,False,1.2,False
1783523100,short,61797.6,flip,-0.3377,,13,0.2557,False,False,0.55,True
1783527000,long,61882.7,flip,0.4116,,19,0.2133,False,False,0.74,False
1783532700,short,62261.2,flip,-0.138,,4,0.1757,False,True,1.19,True
1783533900,long,62222.6,flip,-0.245,,5,0.1785,False,True,0.56,False
1783535400,short,62194.6,flip,-0.2106,,4,0.1628,False,True,0.36,True
1783536600,long,62201.2,flip,-0.3711,,5,0.1554,False,True,0.67,False
1783538100,short,62094.8,flip,-0.3928,,2,0.1418,False,True,0.81,True
1783538700,long,62214.5,flip,-0.3027,,5,0.1434,False,True,0.7,False
1783540200,short,62150.6,flip,-0.4063,,2,0.1348,False,True,0.79,True
1783540800,long,62278.8,flip,-0.3739,,4,0.1343,False,True,1.4,False
1783542000,short,62170.5,flip,-0.3551,,2,0.135,False,True,0.74,True
1783542600,long,62266.9,flip,-0.3749,,2,0.1314,False,True,0.59,False
1783543200,short,62158.0,flip,-0.1069,,10,0.1322,False,False,0.72,True
1783546200,long,62100.1,flip,0.0174,,23,0.1246,False,False,0.79,False
1783553100,short,62235.1,flip,-0.3131,,6,0.1059,False,True,0.69,True
1783554900,long,62305.5,flip,-0.3724,,2,0.1045,True,True,1.42,True
1783555500,short,62198.1,flip,-0.274,,2,0.1083,False,False,0.98,True
1783556100,long,62244.1,flip,-0.317,,1,0.1093,False,True,1.62,False
1783556400,short,62171.3,flip,-0.2503,,9,0.1119,False,False,1.33,True
1783559100,long,62202.6,flip,0.1244,,2,0.1236,False,True,1.45,False
1783559700,short,62404.4,flip,0.3166,,12,0.1885,True,True,3.88,False
1783563300,long,62082.0,flip,-0.5547,,4,0.1983,False,False,0.69,False
1783564500,short,61861.8,flip,-0.2608,,10,0.201,False,False,0.9,True
1783567500,long,61899.4,flip,0.6128,,23,0.181,False,False,1.12,False
1783574400,short,62402.5,flip,-0.3178,,6,0.1539,True,True,3.15,False
1783576200,long,62476.0,flip,-0.1299,,4,0.1496,True,True,0.54,True
1783577400,short,62519.8,flip,-0.6789,,4,0.1587,True,True,1.86,False
1783578600,long,62819.2,flip,-0.1172,,11,0.1728,True,True,0.88,True
1783581900,short,62871.2,flip,-0.469,,4,0.1927,True,True,1.32,False
1783583100,long,63040.3,flip,-0.349,,5,0.1902,True,True,0.88,True
1783584600,short,62946.4,flip,-0.4224,,6,0.1871,True,True,1.4,False
1783586400,long,63086.4,flip,-0.4067,,2,0.1565,True,True,0.71,True
1783587000,short,62956.0,flip,-0.1415,,8,0.1503,True,True,0.84,False
1783589400,long,62919.2,flip,-0.3925,,3,0.1349,True,True,1.47,True
1783590300,short,62798.1,flip,-0.3932,,2,0.1467,True,False,1.65,False
1783590900,long,62919.4,flip,-0.2168,,6,0.1408,True,True,1.4,True
1783592700,short,62908.8,flip,0.0736,,18,0.1265,True,True,0.05,False
1783598100,long,62736.7,flip,-0.2626,,2,0.1177,True,False,1.32,True
1783598700,short,62697.4,flip,-0.4298,,1,0.1215,True,False,0.4,False
1783599000,long,62841.5,flip,-0.359,,3,0.1376,True,True,0.97,True
1783599900,short,62741.6,flip,-0.313,,1,0.1349,True,False,0.15,False
1783600200,long,62812.5,flip,-0.5149,,3,0.1532,True,True,6.11,True
1783601100,short,62614.7,flip,-0.4784,,4,0.2047,True,False,2.45,False
1783602300,long,62789.0,flip,-0.293,,4,0.2034,True,True,0.27,True
1783603500,short,62730.6,flip,-0.5772,,4,0.1877,True,False,0.18,False
1783604700,long,62967.2,flip,-0.5634,,7,0.2369,True,True,0.44,True
1783606800,short,62738.4,flip,-0.5175,,4,0.2629,True,False,0.45,False
1783608000,long,62937.6,flip,-0.1485,,12,0.2572,True,True,0.72,True
1783611600,short,62970.0,flip,0.0339,,20,0.2552,True,True,1.29,False
1783617600,long,62822.7,flip,0.511,,13,0.1857,True,False,1.45,True
1783621500,short,63269.4,flip,-0.3449,,16,0.2009,True,True,0.25,False
1783626300,long,63361.1,flip,-0.3507,,1,0.1472,True,True,0.43,True
1783626600,short,63265.6,flip,-0.2226,,8,0.1506,True,True,0.76,False
1783629000,long,63279.9,flip,-0.2046,,11,0.1296,True,True,0.4,True
1783632300,short,63277.0,flip,-0.2188,,8,0.1039,True,True,0.78,False
1783634700,long,63288.9,flip,-0.1927,,6,0.088,True,True,1.03,True
1783636500,short,63293.5,flip,-0.3029,,2,0.0933,True,True,0.9,False
1783637100,long,63358.6,flip,-0.3717,,2,0.0997,True,True,1.09,True
1783637700,short,63249.8,flip,-0.2259,,6,0.1031,True,False,1.04,False
1783639500,long,63266.2,flip,-0.2699,,7,0.1136,True,True,1.85,True
1783641600,short,63222.0,flip,-0.0035,,8,0.1145,True,False,0.6,False
1783644000,long,63097.8,flip,-0.4003,,5,0.1483,True,False,2.46,True
1783645500,short,62971.4,flip,-0.4425,,2,0.1539,False,False,0.59,True
1783646100,long,63124.1,flip,0.9544,,27,0.1554,True,False,0.68,True
1783654200,short,63852.8,flip,-0.3367,,3,0.1459,True,True,0.38,False
1783655100,long,63940.1,flip,-0.2416,,2,0.134,True,True,0.45,True
1783655700,short,63913.5,flip,-0.3538,,2,0.1381,True,True,1.06,False
1783656300,long,64011.8,flip,-0.3726,,4,0.1318,True,True,0.8,True
1783657500,short,63901.3,flip,-0.4253,,2,0.1328,True,True,0.12,False
1783658100,long,64045.3,flip,-0.2748,,6,0.1389,True,True,0.82,True
1783659900,short,63997.4,flip,-0.3572,,6,0.1288,True,True,0.42,False
1783661700,long,64098.0,flip,-0.2541,,6,0.1207,True,True,0.84,True
1783663500,short,64063.3,flip,0.0274,,14,0.1191,True,True,0.67,False
1783667700,long,63917.6,flip,-0.1712,,4,0.0897,True,True,1.04,True
1783668900,short,63936.0,flip,-0.2879,,6,0.0899,True,True,0.69,False
1783670700,long,63992.2,flip,0.1196,,7,0.0765,True,True,1.71,True
1783672800,short,64196.7,flip,-0.3821,,8,0.1256,True,True,0.88,False
1783675200,long,64313.6,flip,-0.1437,,9,0.132,True,True,1.16,True
1783677900,short,64349.8,flip,-0.2769,,4,0.1175,True,True,0.43,False
1783679100,long,64399.3,flip,-0.1989,,7,0.1135,True,True,0.09,True
1783681200,short,64400.0,flip,-0.2907,,10,0.1095,True,True,0.56,False
1783684200,long,64458.4,flip,-0.3061,,4,0.1063,True,True,0.74,True
1783685400,short,64390.0,flip,-0.4398,,1,0.0984,True,True,0.89,False
1783685700,long,64544.4,flip,-0.3353,,1,0.1155,True,True,1.64,True
1783686000,short,64457.1,flip,0.1419,,15,0.1265,True,True,5.25,False
1783690500,long,64236.7,flip,-0.027,,6,0.1226,True,False,1.62,True
1783692300,short,64347.8,flip,0.1077,,16,0.1746,True,True,1.82,False
1783697100,long,64149.8,flip,-0.5077,,4,0.2205,True,False,0.68,True
1783698300,short,63952.4,flip,-0.4139,,7,0.199,False,False,0.7,True
1783700400,long,64089.2,flip,-0.5366,,4,0.1688,True,False,0.68,True
1783701600,short,63873.5,flip,-0.3575,,2,0.1624,False,False,0.61,True
1783702200,long,63974.1,flip,-0.1059,,4,0.157,False,False,0.7,False
1783703400,short,64034.3,flip,-0.012,,11,0.1672,True,False,0.76,False
1783706700,long,63913.9,flip,-0.3236,,9,0.1426,False,False,1.0,False
1783709400,short,63834.9,flip,-0.2089,,3,0.1147,False,False,0.51,True
1783710300,long,63840.6,flip,-0.072,,11,0.1135,False,False,0.91,False
1783713600,short,63922.3,flip,-0.0569,,7,0.1072,False,False,1.76,True
1783715700,long,63830.8,flip,0.0652,,15,0.1295,False,False,1.91,False
1783720200,short,64000.1,flip,-0.2828,,5,0.0961,True,True,0.42,False
1783721700,long,64053.1,flip,-0.2265,,10,0.0881,True,True,0.8,True
1783724700,short,64036.1,flip,-0.3251,,2,0.0818,True,True,1.59,False
1783725300,long,64116.2,flip,-0.1722,,7,0.0817,True,True,0.58,True
1783727400,short,64134.0,flip,-0.1665,,8,0.0771,True,True,2.23,False
1783729800,long,64112.5,flip,-0.2845,,2,0.0726,True,True,0.21,True
1783730400,short,64058.3,flip,-0.3318,,1,0.0731,True,False,1.02,False
1783730700,long,64142.7,flip,-0.3289,,11,0.0772,True,True,0.6,True
1783734000,short,64060.0,flip,-0.2197,,11,0.092,True,False,1.35,False
1783737300,long,64072.6,flip,-0.1281,,11,0.0879,True,False,0.41,True
1783740600,short,64118.7,flip,-0.2951,,2,0.0821,True,True,1.27,False
1783741200,long,64179.7,flip,-0.2835,,5,0.0773,True,True,0.4,True
1783742700,short,64126.1,flip,-0.209,,3,0.0657,True,True,0.41,False
1783743600,long,64131.9,flip,-0.1573,,5,0.0656,True,True,0.69,True
1783745100,short,64159.3,flip,-0.2217,,5,0.0646,True,True,0.6,False
1783746600,long,64173.2,flip,-0.2335,,8,0.0616,True,True,1.35,True
1783749000,short,64151.7,flip,-0.3037,,6,0.0594,True,True,3.37,False
1783750800,long,64218.2,flip,-0.195,,5,0.058,True,True,1.67,True
1783752300,short,64221.4,flip,-0.1457,,17,0.0582,True,True,0.85,False
1783757400,long,64186.5,flip,-0.1068,,8,0.0435,True,True,1.09,True
1783759800,short,64246.3,flip,-0.2478,,3,0.0443,True,True,1.08,False
1783760700,long,64277.0,flip,-0.2815,,2,0.04,True,True,0.62,True
1783761300,short,64224.6,flip,-0.2486,,2,0.0405,True,True,0.62,False
1783761900,long,64255.8,flip,-0.2389,,2,0.0397,True,True,0.61,True
1783762500,short,64230.8,flip,-0.2736,,1,0.0441,True,True,0.91,False
1783762800,long,64278.1,flip,-0.3181,,1,0.0462,True,True,1.91,True
1783763100,short,64202.2,flip,-0.2139,,6,0.051,True,False,1.27,False
1783764900,long,64211.1,flip,-0.2872,,1,0.0453,True,True,0.54,True
1783765200,short,64155.1,flip,-0.2399,,2,0.0483,True,False,0.51,False
1783765800,long,64180.7,flip,-0.248,,2,0.0467,True,False,0.5,True
1783766400,short,64149.9,flip,-0.2591,,2,0.046,True,False,1.69,False
1783767000,long,64187.8,flip,-0.2095,,6,0.0492,True,False,0.93,True
