time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781294400,long,63586.6,flip,1.2462,,31,1.5389,False,False,0.56,False
1781740800,short,64506.2,flip,-0.7116,,28,1.4041,False,False,0.79,True
1782144000,long,64836.2,flip,-3.7863,,5,1.1279,False,True,2.13,False
1782216000,short,62511.0,flip,1.2361,,55,1.254,False,False,1.86,True
1783008000,long,61613.3,open,4.0038,,52,1.6289,False,True,1.63,False
