time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783004400,long,4141.89990234375,sl,-0.0229,-1.9,1,0.2126,True,True,0.56,True
1783009500,short,4130.0,tp,0.0133,1.1,1,0.1657,True,True,1.39,False
1783010400,long,4123.2001953125,tp,0.0133,1.1,1,0.1817,True,False,1.66,True
1783014000,short,4122.0,sl,-0.023,-1.9,1,0.1465,True,False,0.43,False
1783015500,long,4126.89990234375,tp,0.0133,1.1,1,0.1388,True,True,0.51,True
1783019100,short,4131.39990234375,tp,0.0133,1.1,1,0.1161,True,True,0.57,False
1783020900,long,4126.60009765625,sl,-0.023,-1.9,1,0.1084,True,False,0.62,True
1783025400,short,4132.60009765625,sl,-0.023,-1.9,1,0.0793,True,True,0.58,False
1783029900,long,4138.0,sl,-0.023,-1.9,1,0.0791,True,True,0.0,True
1783031100,short,4136.2001953125,sl,-0.023,-1.9,1,0.076,True,True,0.45,False
1783033800,long,4139.5,sl,-0.0229,-1.9,1,0.0632,True,True,1.22,True
1783035300,short,4139.7998046875,tp,0.0133,1.1,1,0.0774,True,True,4.58,False
1783036200,long,4143.2998046875,sl,-0.0229,-1.9,1,0.0898,True,True,1.04,True
1783043100,short,4192.2001953125,sl,-0.0227,-1.9,1,0.1946,True,True,0.88,False
1783046400,long,4199.2998046875,sl,-0.0226,-1.9,1,0.153,True,True,0.74,True
1783050300,short,4190.5,tp,0.0131,1.1,1,0.1159,True,True,1.43,False
1783289700,long,4193.5,sl,-0.0227,-1.9,1,0.1248,True,True,0.65,True
1783291800,short,4196.7001953125,sl,-0.0226,-1.9,1,0.1656,True,True,1.1,False
1783294200,long,4212.2998046875,sl,-0.0226,-1.9,1,0.1777,True,True,3.02,True
1783295400,short,4194.60009765625,sl,-0.0226,-1.9,1,0.2403,True,True,3.16,False
1783298400,long,4196.2998046875,sl,-0.0226,-1.9,1,0.2037,True,True,0.66,True
1783303200,short,4198.5,tp,0.0131,1.1,1,0.2749,True,True,0.73,False
1783323600,long,4170.39990234375,tp,0.0132,1.1,1,0.309,True,True,0.76,True
1783326900,short,4165.7998046875,tp,0.0132,1.1,1,0.2674,False,False,0.48,True
1783333200,long,4162.39990234375,sl,-0.0228,-1.9,1,0.3335,False,False,1.17,False
1783341000,short,4157.5,sl,-0.0229,-1.9,1,0.2635,False,False,2.45,True
1783344900,long,4161.2998046875,sl,-0.0228,-1.9,1,0.3179,False,True,1.1,False
1783347000,short,4148.39990234375,sl,-0.0229,-1.9,1,0.3028,False,False,1.79,True
1783351800,long,4162.2998046875,sl,-0.0228,-1.9,1,0.3665,True,True,0.81,True
1783375500,short,4175.5,sl,-0.0228,-1.9,1,0.1972,True,True,0.0,False
1783384200,long,4171.7001953125,sl,-0.0228,-1.9,1,0.0841,True,False,1.06,True
1783384800,short,4162.2998046875,sl,-0.0228,-1.9,1,0.0939,False,False,2.14,True
1783388100,long,4151.2001953125,sl,-0.0229,-1.9,1,0.136,False,False,1.45,False
1783390200,short,4150.39990234375,sl,-0.0229,-1.9,1,0.1178,False,False,0.53,True
1783391100,long,4155.5,sl,-0.0229,-1.9,1,0.1183,False,False,0.96,False
1783391700,short,4150.39990234375,sl,-0.0229,-1.9,1,0.1177,False,False,0.78,True
1783393500,long,4150.5,sl,-0.0229,-1.9,1,0.1204,False,False,0.53,False
1783394700,short,4143.7001953125,sl,-0.0229,-1.9,1,0.112,False,False,1.0,True
1783397100,long,4144.2001953125,tp,0.0133,1.1,1,0.1071,False,False,0.7,False
1783398000,short,4143.5,sl,-0.0229,-1.9,1,0.1159,False,False,1.01,True
1783402200,long,4139.7001953125,sl,-0.0229,-1.9,1,0.1051,False,False,0.7,False
1783402500,short,4133.7998046875,tp,0.0133,1.1,1,0.1128,False,False,2.27,True
1783404300,long,4137.2998046875,sl,-0.023,-1.9,1,0.1173,False,False,1.61,False
1783407900,short,4138.2001953125,sl,-0.023,-1.9,1,0.1028,False,False,1.28,True
1783411800,long,4142.0,tp,0.0133,1.1,1,0.0979,False,True,0.95,False
1783413300,short,4145.89990234375,tp,0.0133,1.1,1,0.105,False,True,1.48,True
1783416000,long,4140.10009765625,sl,-0.0229,-1.9,1,0.1025,False,False,0.96,False
1783416600,short,4132.60009765625,sl,-0.023,-1.9,1,0.1102,False,False,2.32,True
1783416900,long,4138.5,tp,0.0133,1.1,1,0.1138,False,False,2.28,False
1783417800,short,4138.2998046875,sl,-0.023,-1.9,1,0.1154,False,False,0.46,True
1783419000,long,4144.7001953125,sl,-0.0229,-1.9,1,0.1054,False,True,0.53,False
1783422600,short,4143.39990234375,sl,-0.0229,-1.9,1,0.0836,False,True,0.82,True
1783423200,long,4152.0,tp,0.0132,1.1,1,0.0925,True,True,2.89,True
1783427100,short,4175.5,sl,-0.0228,-1.9,1,0.1369,True,True,1.54,False
1783429200,long,4184.10009765625,sl,-0.0227,-1.9,1,0.1334,True,True,0.85,True
1783429500,short,4177.5,sl,-0.0227,-1.9,1,0.1483,True,True,2.02,False
1783430100,long,4182.5,sl,-0.0227,-1.9,1,0.1561,True,True,1.03,True
1783432500,short,4177.10009765625,tp,0.0132,1.1,1,0.1813,True,True,1.21,False
1783441200,long,4155.60009765625,tp,0.0132,1.1,1,0.1281,False,False,0.72,False
1783447500,short,4153.89990234375,tp,0.0132,1.1,1,0.0783,False,False,0.51,True
1783452900,long,4123.5,sl,-0.023,-1.9,1,0.1663,False,False,1.04,False
1783455900,short,4119.7001953125,sl,-0.0231,-1.9,1,0.1316,False,False,0.15,True
1783465500,long,4111.60009765625,tp,0.0134,1.1,1,0.1018,False,False,2.05,False
1783467900,short,4108.7998046875,sl,-0.0231,-1.9,1,0.105,False,False,2.16,True
1783470000,long,4114.0,tp,0.0134,1.1,1,0.1038,False,False,0.89,False
1783472100,short,4126.2001953125,sl,-0.023,-1.9,1,0.1306,False,True,1.05,True
1783475400,long,4121.10009765625,sl,-0.0231,-1.9,1,0.16,False,True,1.01,False
1783479600,short,4125.5,sl,-0.023,-1.9,1,0.1324,False,True,0.59,True
1783479900,long,4136.7001953125,tp,0.0133,1.1,1,0.1485,True,True,1.96,True
1783483200,short,4134.2001953125,sl,-0.023,-1.9,1,0.1143,False,True,1.89,True
1783483800,long,4138.7998046875,sl,-0.023,-1.9,1,0.1141,True,True,0.69,True
1783484400,short,4133.60009765625,sl,-0.023,-1.9,1,0.1118,False,True,1.87,True
1783487100,long,4139.10009765625,sl,-0.023,-1.9,1,0.097,True,True,0.53,True
1783488300,short,4134.5,sl,-0.023,-1.9,1,0.101,False,True,1.02,True
1783488900,long,4137.89990234375,sl,-0.023,-1.9,1,0.1065,True,True,1.59,True
1783490700,short,4133.7001953125,sl,-0.023,-1.9,1,0.1044,False,True,1.64,True
1783491300,long,4141.7998046875,sl,-0.0229,-1.9,1,0.1069,True,True,1.53,True
1783492500,short,4137.10009765625,sl,-0.023,-1.9,1,0.106,True,True,1.1,False
1783495800,long,4131.89990234375,sl,-0.023,-1.9,1,0.0974,False,False,1.07,False
1783496400,short,4131.5,sl,-0.023,-1.9,1,0.105,False,False,1.31,True
1783496700,long,4138.89990234375,sl,-0.023,-1.9,1,0.111,True,True,1.56,True
1783497300,short,4131.10009765625,sl,-0.023,-1.9,1,0.1113,False,False,1.34,True
1783506000,long,4061.0,sl,-0.0234,-1.9,1,0.1769,False,False,0.5,False
1783509000,short,4059.800048828125,sl,-0.0234,-1.9,1,0.155,False,False,0.56,True
1783511100,long,4074.5,sl,-0.0233,-1.9,1,0.1765,False,False,4.31,False
1783513500,short,4076.89990234375,sl,-0.0233,-1.9,1,0.1819,False,True,1.14,True
1783514700,long,4088.5,tp,0.0135,1.1,1,0.1732,False,True,0.81,False
1783515600,short,4082.5,sl,-0.0233,-1.9,1,0.1831,False,True,2.48,True
1783517700,long,4087.10009765625,sl,-0.0232,-1.9,1,0.1992,False,True,1.39,False
1783518600,short,4080.300048828125,sl,-0.0233,-1.9,1,0.2052,False,False,0.67,True
1783526100,long,4044.60009765625,sl,-0.0235,-1.9,1,0.192,False,False,0.69,False
1783533600,short,4075.800048828125,sl,-0.0233,-1.9,1,0.1318,False,True,0.34,True
1783534500,long,4086.0,sl,-0.0233,-1.9,1,0.1455,False,True,0.48,False
1783537200,short,4095.0,sl,-0.0232,-1.9,1,0.1457,True,True,0.41,False
1783544100,long,4089.800048828125,sl,-0.0232,-1.9,1,0.0981,True,True,0.58,True
1783548300,short,4083.5,sl,-0.0233,-1.9,1,0.1107,False,False,0.0,True
1783551000,long,4088.60009765625,sl,-0.0232,-1.9,1,0.098,True,True,0.8,True
1783551900,short,4085.199951171875,sl,-0.0233,-1.9,1,0.09,False,False,1.83,True
1783554900,long,4085.0,tp,0.0135,1.1,1,0.08,False,True,1.03,False
1783555800,short,4087.5,sl,-0.0232,-1.9,1,0.087,False,True,2.75,True
1783556100,long,4096.89990234375,sl,-0.0232,-1.9,1,0.0985,True,True,2.12,True
1783556700,short,4087.300048828125,sl,-0.0232,-1.9,1,0.1126,False,True,2.14,True
1783559400,long,4082.300048828125,sl,-0.0233,-1.9,1,0.1352,False,False,1.2,False
1783560600,short,4076.39990234375,sl,-0.0233,-1.9,1,0.1339,False,False,0.8,True
1783561500,long,4081.800048828125,sl,-0.0233,-1.9,1,0.1373,False,False,0.42,False
1783564500,short,4081.5,sl,-0.0233,-1.9,1,0.1252,False,False,1.53,True
1783568100,long,4071.89990234375,sl,-0.0233,-1.9,1,0.1236,False,False,0.65,False
1783570800,short,4067.10009765625,sl,-0.0234,-1.9,1,0.0979,False,False,0.95,True
1783571700,long,4072.39990234375,sl,-0.0233,-1.9,1,0.0967,False,False,1.24,False
1783572300,short,4067.199951171875,sl,-0.0234,-1.9,1,0.1007,False,False,1.93,True
1783572900,long,4072.199951171875,tp,0.0135,1.1,1,0.0993,False,False,0.99,False
1783574400,short,4077.39990234375,sl,-0.0233,-1.9,1,0.1112,False,True,1.27,True
1783575600,long,4084.89990234375,sl,-0.0233,-1.9,1,0.1216,True,True,1.4,True
1783581300,short,4111.39990234375,sl,-0.0231,-1.9,1,0.1294,True,True,0.56,False
1783582200,long,4118.60009765625,sl,-0.0231,-1.9,1,0.1221,True,True,0.78,True
1783586100,short,4120.0,sl,-0.0231,-1.9,1,0.1171,True,True,0.94,False
1783591500,long,4119.0,sl,-0.0231,-1.9,1,0.0908,True,True,1.26,True
1783592100,short,4114.60009765625,sl,-0.0231,-1.9,1,0.0913,True,True,1.57,False
1783595100,long,4112.2998046875,sl,-0.0231,-1.9,1,0.0932,True,True,2.26,True
1783596300,short,4109.5,sl,-0.0231,-1.9,1,0.0944,True,False,1.48,False
1783597200,long,4114.60009765625,tp,0.0134,1.1,1,0.0951,True,True,1.19,True
1783599600,short,4117.7001953125,sl,-0.0231,-1.9,1,0.1156,True,True,1.21,False
1783600500,long,4125.7001953125,sl,-0.023,-1.9,1,0.1217,True,True,2.2,True
1783601100,short,4122.89990234375,sl,-0.023,-1.9,1,0.1332,True,True,1.47,False
1783602600,long,4126.39990234375,tp,0.0133,1.1,1,0.1333,True,True,1.16,True
1783605300,short,4128.7001953125,sl,-0.023,-1.9,1,0.1508,True,True,0.85,False
1783605900,long,4141.2998046875,sl,-0.0229,-1.9,1,0.1618,True,True,2.0,True
1783606500,short,4132.10009765625,sl,-0.023,-1.9,1,0.171,True,True,1.13,False
1783609200,long,4137.7001953125,sl,-0.023,-1.9,1,0.1556,True,True,0.61,True
1783616400,short,4137.7998046875,sl,-0.023,-1.9,1,0.105,True,True,3.33,False
1783618200,long,4141.7001953125,sl,-0.0229,-1.9,1,0.0978,True,True,4.97,True
1783620300,short,4141.2001953125,tp,0.0133,1.1,1,0.0995,True,True,0.58,False
1783629300,long,4133.5,sl,-0.023,-1.9,1,0.0577,True,False,1.6,True
1783635000,short,4131.89990234375,sl,-0.023,-1.9,1,0.0576,True,False,1.68,False
1783638600,long,4133.10009765625,sl,-0.023,-1.9,2,0.0515,True,False,0.61,True
1783639500,short,4131.5,tp,0.0133,1.1,1,0.0503,True,False,1.28,False
1783641000,long,4133.5,sl,-0.023,-1.9,1,0.0468,True,True,1.33,True
1783642800,short,4130.2001953125,tp,0.0133,1.1,1,0.0554,True,False,1.05,False
1783644000,long,4127.7001953125,tp,0.0133,1.1,1,0.0664,True,False,1.3,True
1783645500,short,4131.39990234375,sl,-0.023,-1.9,1,0.0964,True,False,4.17,False
1783648800,long,4126.7001953125,tp,0.0133,1.1,1,0.1188,True,False,0.74,True
1783653600,short,4135.89990234375,tp,0.0133,1.1,1,0.1085,True,True,0.68,False
1783654500,long,4137.2998046875,sl,-0.023,-1.9,1,0.1091,True,True,0.81,True
1783655100,short,4130.7998046875,sl,-0.023,-1.9,1,0.1067,True,False,0.38,False
1783658400,long,4128.5,sl,-0.023,-1.9,1,0.0918,True,False,0.24,True
1783659600,short,4124.10009765625,sl,-0.023,-1.9,1,0.0825,False,False,0.59,True
1783660800,long,4125.60009765625,sl,-0.023,-1.9,1,0.0772,False,False,1.32,False
1783661700,short,4121.89990234375,sl,-0.023,-1.9,1,0.0814,False,False,3.36,True
1783662300,long,4122.2998046875,sl,-0.023,-1.9,1,0.088,False,False,0.95,False
1783665000,short,4123.2998046875,sl,-0.023,-1.9,1,0.0938,False,False,1.22,True
1783670400,long,4117.60009765625,sl,-0.0231,-1.9,1,0.0905,False,False,1.18,False
1783670700,short,4113.89990234375,sl,-0.0231,-1.9,1,0.0937,False,False,2.46,True
1783674900,long,4109.5,sl,-0.0231,-1.9,1,0.0915,False,False,0.95,False
1783679700,short,4115.7001953125,sl,-0.0231,-1.9,1,0.0824,False,False,0.6,True
1783683900,long,4115.2001953125,sl,-0.0231,-1.9,1,0.0963,False,True,1.63,False
1783684800,short,4111.39990234375,sl,-0.0231,-1.9,1,0.0908,False,False,0.77,True
1783685700,long,4123.89990234375,sl,-0.023,-1.9,1,0.1078,True,True,6.1,True
1783686000,short,4117.5,tp,0.0134,1.1,1,0.1148,False,True,1.81,True
1783689000,long,4113.89990234375,sl,-0.0231,-1.9,1,0.1202,False,True,0.92,False
1783689900,short,4105.5,tp,0.0134,1.1,1,0.1258,False,False,0.72,True
1783690800,long,4106.10009765625,tp,0.0134,1.1,1,0.1539,False,False,0.83,False
1783694100,short,4099.39990234375,sl,-0.0232,-1.9,1,0.2014,False,False,4.96,True
1783694700,long,4108.2001953125,tp,0.0134,1.1,1,0.2013,False,False,0.88,False
1783695600,short,4101.89990234375,sl,-0.0232,-1.9,1,0.205,False,False,1.0,True
1783697100,long,4114.2998046875,sl,-0.0231,-1.9,1,0.1877,False,True,0.6,False
1783701900,short,4118.60009765625,tp,0.0134,1.1,1,0.1222,True,True,0.84,False
1783707300,long,4113.89990234375,sl,-0.0231,-1.9,1,0.0757,False,True,0.65,False
1783708800,short,4108.5,tp,0.0134,1.1,1,0.0746,False,False,0.81,True
1783710600,long,4109.7001953125,tp,0.0134,1.1,1,0.0713,False,False,1.62,False
