time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783052700,long,3.1067,flip,-1.1689,,9,1.1393,True,False,1.66,True
1783055400,short,3.0766,flip,-1.0061,,3,1.162,True,False,1.0,False
1783056300,long,3.1014,flip,-1.3833,,6,1.1036,True,False,0.59,True
1783058100,short,3.0647,flip,3.6014,,11,1.0351,True,False,1.84,False
1783061400,long,2.9482,flip,-2.1673,,3,1.6012,False,False,2.94,False
1783062300,short,2.8902,flip,-0.7017,,10,1.5445,False,False,0.96,True
1783065300,long,2.9047,flip,-1.6356,,2,1.2801,False,False,0.74,False
1783065900,short,2.863,flip,0.544,,7,1.2996,False,False,0.63,True
1783068000,long,2.8417,flip,-2.3888,,4,1.3099,False,False,1.03,False
1783069200,short,2.7795,flip,-1.7326,,6,1.2489,False,False,1.91,True
1783071000,long,2.8221,flip,-1.2985,,4,1.1595,False,False,0.74,False
1783072200,short,2.7911,flip,0.3159,,11,1.1321,False,False,0.51,True
1783075500,long,2.7767,flip,0.74,,3,0.9998,False,False,0.47,False
1783076400,short,2.8028,flip,2.0335,,9,1.1599,False,False,0.89,True
1783079100,long,2.7402,flip,1.0882,,11,1.1242,False,False,0.46,False
1783082400,short,2.7755,flip,-0.0991,,13,1.11,False,False,0.97,True
1783086300,long,2.7727,flip,1.0695,,10,1.1692,False,False,2.15,False
1783089300,short,2.8079,flip,0.6405,,7,1.2334,False,True,1.34,True
1783091400,long,2.7843,flip,-1.748,,6,1.3482,False,True,1.93,False
1783093200,short,2.7412,flip,0.1721,,16,1.2528,False,False,0.72,True
1783098000,long,2.731,flip,0.3053,,6,1.2049,False,False,1.2,False
1783099800,short,2.7448,flip,-0.149,,12,1.2127,False,False,0.68,True
1783103400,long,2.7434,flip,1.5424,,19,0.9742,False,True,0.92,False
1783109100,short,2.7912,flip,-1.3321,,2,0.896,False,True,0.97,True
1783109700,long,2.8228,flip,-0.4869,,11,0.9265,False,True,0.94,False
1783113000,short,2.8147,flip,1.9636,,8,0.7329,False,True,1.11,True
1783115400,long,2.7538,flip,-0.7338,,3,0.859,False,False,1.01,False
1783116300,short,2.7391,flip,-0.576,,11,0.8769,False,False,0.73,True
1783119600,long,2.7494,flip,-1.3202,,5,0.8482,False,False,2.06,False
1783121100,short,2.7186,flip,1.47,,10,0.8875,False,False,1.0,True
1783124100,long,2.6732,flip,-1.7786,,3,0.9306,False,False,1.23,False
1783125000,short,2.631,flip,-1.002,,8,0.9692,False,False,0.67,True
1783127400,long,2.6521,flip,0.6484,,5,0.8989,False,False,0.38,False
1783128900,short,2.6746,flip,-1.561,,2,1.0021,False,False,1.13,True
1783129500,long,2.711,flip,-2.5386,,5,1.0033,False,True,0.56,False
1783131000,short,2.6476,flip,0.5101,,6,1.1189,False,False,1.73,True
1783132800,long,2.6288,flip,3.4861,,15,1.1921,False,False,0.76,False
1783137300,short,2.7257,flip,-1.0108,,4,1.1177,False,True,0.66,True
1783138500,long,2.7478,flip,-1.8231,,7,1.1201,False,True,1.54,False
1783140600,short,2.7032,flip,-0.1001,,4,0.9741,False,False,0.5,True
1783141800,long,2.7005,flip,7.2394,,25,1.0492,False,False,1.57,False
1783149300,short,2.9014,flip,-1.6579,,11,1.4067,True,True,1.66,False
1783152600,long,2.9437,flip,-1.2361,,2,1.2694,True,True,0.98,True
1783153200,short,2.9132,flip,-2.1017,,11,1.6354,True,True,2.37,False
1783156500,long,2.9686,flip,-0.7558,,12,1.3337,True,True,1.55,True
1783160100,short,2.9521,flip,-1.721,,2,1.2297,True,True,1.95,False
1783160700,long,2.997,flip,-1.0342,,7,1.2271,True,True,0.93,True
1783162800,short,2.972,flip,-0.1596,,13,1.4068,True,True,3.1,False
1783166700,long,2.9708,flip,1.4023,,10,1.6048,True,True,1.6,True
1783169700,short,3.0184,flip,-1.4092,,7,1.579,True,True,0.22,False
1783171800,long,3.0549,flip,-1.5126,,7,1.3145,True,True,0.78,True
1783173900,short,3.0148,flip,-1.7324,,3,1.3839,True,True,1.07,False
1783174800,long,3.061,flip,-2.317,,14,1.2935,True,True,0.53,True
1783179000,short,2.9962,flip,-1.2747,,1,1.2309,True,False,2.04,False
1783179300,long,3.0284,flip,-0.5698,,5,1.2526,True,True,1.32,True
1783180800,short,3.0172,flip,-0.6375,,4,1.1745,True,False,1.15,False
1783182000,long,3.0304,flip,-1.0019,,4,1.2198,True,True,1.16,True
1783183200,short,3.0061,flip,-0.8686,,16,1.1955,True,False,0.83,False
1783188000,long,3.0262,flip,-1.2178,,1,0.9448,True,True,0.73,True
1783188300,short,2.9954,flip,0.688,,8,1.0067,True,False,1.29,False
1783190700,long,2.9688,flip,-1.3655,,6,1.0014,True,False,1.71,True
1783192500,short,2.9342,flip,-0.2818,,17,0.9128,False,False,1.12,True
1783197600,long,2.9366,flip,-0.8777,,5,0.7745,True,False,2.1,True
1783199100,short,2.9167,flip,-0.8343,,2,0.693,False,False,1.9,True
1783199700,long,2.9352,flip,-0.8882,,4,0.6856,False,False,0.78,False
1783200900,short,2.915,flip,-0.3818,,11,0.6524,False,False,1.44,True
1783204200,long,2.9203,flip,-1.5492,,3,0.6268,False,False,0.92,False
1783205100,short,2.8809,flip,-1.099,,8,0.6697,False,False,1.68,True
1783207500,long,2.9068,flip,-0.7539,,3,0.5699,False,False,0.65,False
1783208400,short,2.8907,flip,-0.6082,,8,0.5897,False,False,0.64,True
1783210800,long,2.9025,flip,-0.8856,,1,0.5394,False,False,0.66,False
1783211100,short,2.8826,flip,1.2397,,6,0.5829,False,False,1.31,True
1783212900,long,2.8411,flip,-0.7174,,4,0.7103,False,False,0.86,False
1783214100,short,2.8264,flip,-0.8439,,2,0.7344,False,False,0.39,True
1783214700,long,2.8446,flip,-1.1175,,5,0.7252,False,False,0.63,False
1783216200,short,2.8185,flip,0.9425,,11,0.6765,False,False,0.67,True
1783219500,long,2.7863,flip,0.324,,8,0.7904,False,False,1.05,False
1783221900,short,2.8009,flip,2.6205,,26,0.8714,False,False,1.73,True
1783229700,long,2.7219,flip,-1.3316,,2,0.8681,False,False,0.76,False
1783230300,short,2.6911,flip,-0.8168,,5,0.9013,False,False,2.19,True
1783231800,long,2.7077,flip,-1.175,,3,0.8495,False,False,0.76,False
1783232700,short,2.6813,flip,-3.4298,,2,0.7852,False,False,0.34,True
1783233300,long,2.7679,flip,0.8405,,6,0.9344,False,True,1.97,False
1783235100,short,2.7967,flip,-1.0045,,3,1.2161,False,True,1.83,True
1783236000,long,2.8192,flip,-1.6756,,9,1.2146,False,True,1.04,False
1783238700,short,2.7776,flip,-0.0668,,7,1.0215,False,True,0.77,True
1783240800,long,2.7739,flip,0.3732,,10,1.0191,False,True,0.33,False
1783243800,short,2.7898,flip,-0.9778,,12,0.8669,False,True,0.52,True
1783247400,long,2.8115,flip,-0.3245,,13,0.6872,False,True,0.85,False
1783251300,short,2.808,flip,0.1597,,8,0.7061,False,True,1.01,True
1783253700,long,2.7979,flip,1.008,,25,0.7153,False,True,0.41,False
1783261200,short,2.8317,flip,-1.9763,,3,0.7893,True,True,1.57,False
1783262100,long,2.882,flip,-0.6511,,8,0.8164,True,True,1.39,True
1783264500,short,2.869,flip,3.3448,,18,0.8943,True,True,0.97,False
1783269900,long,2.7673,flip,-0.789,,7,0.9474,False,False,1.09,False
1783272000,short,2.751,flip,0.5888,,18,0.8403,False,False,0.42,True
1783277400,long,2.7293,flip,3.779,,42,0.7874,False,False,0.58,False
1783290000,short,2.8379,flip,-1.2148,,1,0.8396,True,True,1.88,False
1783290300,long,2.8667,flip,-0.8453,,8,0.8562,True,True,0.28,True
1783292700,short,2.8482,flip,1.9241,,18,0.7469,True,True,2.04,False
1783298100,long,2.7877,flip,-0.4547,,5,0.7673,False,False,0.48,False
1783299600,short,2.7806,flip,0.0553,,10,0.7106,False,False,1.01,True
1783302600,long,2.7735,flip,-0.4163,,9,0.6667,False,False,1.29,False
1783305300,short,2.7675,flip,-1.0889,,7,0.6636,False,False,0.49,True
1783307400,long,2.7921,flip,-2.091,,1,0.627,False,True,0.87,False
1783307700,short,2.7393,flip,-1.0506,,1,0.732,False,False,3.22,True
1783308000,long,2.7626,flip,-1.1013,,1,0.7554,False,False,1.82,False
1783308300,short,2.7377,flip,-0.5543,,5,0.8068,False,False,1.51,True
1783309800,long,2.7474,flip,-0.7314,,3,0.7597,False,False,1.97,False
1783310700,short,2.7328,flip,-0.4049,,5,0.8009,False,False,0.92,True
1783312200,long,2.7384,flip,-0.9267,,4,0.7259,False,False,1.15,False
1783313400,short,2.7185,flip,0.7638,,6,0.6557,False,False,0.5,True
1783315200,long,2.6923,flip,-1.1509,,6,0.784,False,False,1.81,False
1783317000,short,2.6667,flip,0.325,,9,0.8318,False,False,2.79,True
1783319700,long,2.6527,flip,-1.8549,,1,1.0465,False,False,1.68,False
1783320000,short,2.6088,flip,-2.0936,,2,1.1229,False,False,1.25,True
1783320600,long,2.6582,flip,-1.464,,1,1.1522,False,False,0.72,False
1783320900,short,2.6246,flip,3.4234,,9,1.1913,False,False,0.47,True
1783323600,long,2.5295,flip,-1.5797,,5,1.4474,False,False,1.52,False
1783325100,short,2.4946,flip,0.5737,,9,1.4506,False,False,1.23,True
1783327800,long,2.4753,flip,0.3696,,9,1.4542,False,False,1.01,False
1783330500,short,2.4894,flip,-1.1721,,6,1.4119,False,False,1.12,True
1783332300,long,2.5136,flip,-0.3989,,2,1.3201,False,False,1.54,False
1783332900,short,2.5086,flip,0.5215,,10,1.5514,False,False,1.54,True
1783335900,long,2.4905,flip,-0.3606,,10,1.3546,False,False,0.59,False
1783338900,short,2.4865,flip,-1.0606,,2,1.1462,False,False,0.37,True
1783339500,long,2.5079,flip,-1.1769,,4,1.1414,False,True,0.42,False
1783340700,short,2.4834,flip,-0.9047,,4,1.0942,False,False,0.23,True
1783341900,long,2.5009,flip,-1.3036,,3,1.0405,False,False,1.72,False
1783342800,short,2.4733,flip,-0.7216,,5,1.0002,False,False,0.58,True
1783344300,long,2.4862,flip,-0.2121,,5,0.95,False,False,0.32,False
1783345800,short,2.4859,flip,2.282,,23,0.9667,False,False,1.25,True
1783352700,long,2.4242,flip,-1.091,,5,0.9209,False,False,0.57,False
1783354200,short,2.4026,flip,-1.1198,,3,0.9111,False,False,1.5,True
1783355100,long,2.4247,flip,-1.4496,,2,0.9612,False,False,1.13,False
1783355700,short,2.3944,flip,-0.5926,,6,1.0701,False,False,0.73,True
1783357500,long,2.4038,flip,-0.2582,,7,1.0743,False,False,3.19,False
1783359600,short,2.4024,flip,-1.4904,,2,1.1088,False,False,0.33,True
1783360200,long,2.4334,flip,1.6657,,6,1.0888,False,True,0.5,False
1783362000,short,2.4788,flip,-0.793,,7,1.2452,False,True,1.21,True
1783364100,long,2.4935,flip,0.4818,,9,1.0589,False,True,0.37,False
1783366800,short,2.5105,flip,-0.6342,,5,1.0611,False,True,0.53,True
1783368300,long,2.5214,flip,0.5972,,8,1.0346,False,True,2.01,False
1783370700,short,2.5415,flip,-1.2584,,2,1.0365,True,True,0.87,False
1783371300,long,2.5684,flip,-0.4531,,6,1.0281,True,True,0.73,True
1783373100,short,2.5619,flip,-0.5279,,11,1.1434,True,True,0.58,False
1783376400,long,2.5703,flip,0.3992,,15,1.0016,True,True,1.54,True
1783380900,short,2.5857,flip,-1.0586,,9,0.8051,True,True,1.98,False
1783383600,long,2.6079,flip,0.3867,,8,0.7967,True,True,1.58,True
1783386000,short,2.6232,flip,-1.0806,,9,0.891,True,True,1.86,False
1783388700,long,2.6463,flip,-1.4508,,5,0.9073,True,True,0.38,True
1783390200,short,2.6132,flip,-1.5126,,4,0.9064,True,True,0.78,False
1783391400,long,2.6475,flip,0.072,,10,0.8182,True,True,0.85,True
1783394400,short,2.6547,flip,-1.4996,,1,0.9245,True,True,2.14,False
1783394700,long,2.6892,flip,-0.3041,,5,0.95,True,True,1.75,True
1783396200,short,2.6864,flip,-1.0413,,3,0.9343,True,True,1.97,False
1783397100,long,2.709,flip,-3.0092,,4,0.8818,True,True,2.45,True
1783398300,short,2.6329,flip,1.9877,,11,1.0797,True,False,2.25,False
1783401600,long,2.5753,flip,-1.462,,4,1.2239,False,False,0.73,False
1783402800,short,2.5428,flip,-0.0742,,7,1.161,False,False,0.81,True
1783404900,long,2.5396,flip,-1.5664,,4,1.0554,False,False,0.45,False
1783406100,short,2.5049,flip,-2.264,,7,1.0107,False,False,0.79,True
1783408200,long,2.5566,flip,1.6618,,12,0.9121,False,False,2.82,False
1783411800,short,2.6042,flip,-1.8166,,1,1.0253,True,True,0.47,False
1783412100,long,2.6463,flip,-0.8122,,13,1.0985,True,True,1.62,True
1783416000,short,2.6301,flip,0.9444,,10,0.9723,True,True,0.77,False
1783419000,long,2.6,flip,-0.3731,,6,1.0077,True,False,0.9,True
1783420800,short,2.5955,flip,1.2564,,11,0.9075,True,False,0.54,False
1783424100,long,2.5577,flip,-1.4511,,9,0.908,False,False,1.28,False
1783426800,short,2.5257,flip,1.6609,,11,0.8151,False,False,2.24,True
1783430100,long,2.4787,flip,1.801,,12,0.9838,False,False,1.42,False
1783433700,short,2.5283,flip,2.007,,19,1.2177,False,False,1.04,True
1783439400,long,2.4725,flip,-1.2071,,10,1.0251,False,False,0.93,False
1783442400,short,2.4476,flip,-0.6862,,3,1.0506,False,False,1.96,True
1783443300,long,2.4595,flip,-1.2083,,7,1.0459,False,False,1.33,False
1783445400,short,2.4347,flip,0.7077,,10,0.899,False,False,0.84,True
1783448400,long,2.4126,flip,-1.3357,,1,0.9924,False,False,1.03,False
1783448700,short,2.3852,flip,0.018,,7,1.0091,False,False,0.97,True
1783450800,long,2.38,flip,-0.4395,,5,0.8837,False,False,0.99,False
1783452300,short,2.3743,flip,-1.493,,1,0.9412,False,False,0.37,True
1783452600,long,2.405,flip,-0.6615,,11,0.9511,False,False,0.74,False
1783455900,short,2.3939,flip,-1.1065,,4,0.7684,False,False,0.66,True
1783457100,long,2.4156,flip,1.1413,,6,0.6934,False,False,0.49,False
1783458900,short,2.448,flip,0.0574,,6,0.7595,False,True,2.52,True
1783460700,long,2.4417,flip,1.6962,,7,0.81,False,True,2.08,False
1783462800,short,2.488,flip,0.5034,,11,0.8001,True,True,0.97,False
1783466100,long,2.4705,flip,-0.8355,,2,0.7146,False,True,0.27,False
1783466700,short,2.4548,flip,0.5292,,7,0.7482,False,True,1.11,True
1783468800,long,2.4369,flip,0.6207,,12,0.6852,False,False,0.35,False
1783472400,short,2.4569,flip,-0.5338,,5,0.6611,False,True,0.62,True
1783473900,long,2.4651,flip,-1.0803,,1,0.6221,False,True,1.87,False
1783474200,short,2.4434,flip,1.0605,,12,0.6661,False,False,1.64,True
1783477800,long,2.4126,flip,-0.9129,,4,0.699,False,False,0.32,False
1783479000,short,2.3954,flip,2.1128,,16,0.6991,False,False,2.2,True
1783483800,long,2.34,flip,-0.4137,,3,0.7337,False,False,0.55,False
1783484700,short,2.335,flip,-2.1358,,3,0.8152,False,False,0.98,True
1783485600,long,2.3802,flip,-0.5655,,2,0.8393,False,False,1.01,False
1783486200,short,2.3715,flip,-0.491,,8,0.902,False,False,0.85,True
1783488600,long,2.3784,flip,-1.331,,6,0.8713,False,False,0.44,False
1783490400,short,2.3515,flip,0.7568,,16,0.8113,False,False,1.9,True
1783495200,long,2.329,flip,1.131,,13,0.8307,False,False,1.04,False
1783499100,short,2.36,flip,-0.4669,,11,0.9878,False,True,0.52,True
1783502400,long,2.3663,flip,-1.2692,,1,0.8328,False,True,0.21,False
1783502700,short,2.341,flip,-0.4221,,3,0.8678,False,False,0.27,True
1783503600,long,2.3462,flip,-2.0882,,3,0.8604,False,False,0.83,False
1783504500,short,2.3019,flip,6.2773,,16,0.9017,False,False,1.54,True
1783509300,long,2.1528,flip,1.802,,7,1.7716,False,False,2.15,False
1783511400,short,2.1959,flip,-2.518,,3,1.7917,False,False,0.78,True
1783512300,long,2.2468,flip,-1.4907,,10,1.6563,False,True,0.54,False
1783515300,short,2.2178,flip,-1.7691,,7,1.3676,False,False,0.91,True
1783517400,long,2.2526,flip,-2.0112,,2,1.2315,False,True,4.16,False
1783518000,short,2.2118,flip,3.7018,,12,1.228,False,False,0.91,True
1783521600,long,2.1255,flip,-1.7196,,5,1.4903,False,False,1.49,False
1783523100,short,2.0932,flip,-2.1731,,3,1.5674,False,False,1.26,True
1783524000,long,2.1345,flip,2.7,,14,1.6242,False,False,1.18,False
1783528200,short,2.1964,flip,-0.3821,,3,1.2717,False,True,0.41,True
1783529100,long,2.2004,flip,7.2214,,26,1.3058,False,True,0.48,False
1783536900,short,2.3637,flip,-2.3323,,1,1.2872,True,True,3.36,False
1783537200,long,2.4141,flip,-1.8279,,2,1.3522,True,True,2.77,True
1783537800,short,2.3748,flip,-0.7516,,16,1.4019,True,True,0.94,False
1783542600,long,2.3879,flip,0.8721,,21,1.1594,True,True,0.16,True
1783548900,short,2.4135,flip,2.489,,21,0.8531,True,True,0.63,False
1783555200,long,2.3486,flip,-0.8387,,1,0.6606,True,False,0.16,True
1783555500,short,2.3336,flip,1.3427,,4,0.7023,True,False,1.18,False
1783556700,long,2.2976,flip,-1.793,,1,0.9324,False,False,1.77,False
1783557000,short,2.261,flip,0.0521,,9,0.9867,False,False,0.9,True
1783559700,long,2.2553,flip,-0.2887,,2,0.9996,False,False,1.16,False
1783560300,short,2.2533,flip,-1.3405,,3,1.1358,False,False,0.39,True
1783561200,long,2.279,flip,0.1598,,10,1.2012,False,False,0.63,False
1783564200,short,2.2872,flip,-0.952,,4,1.0217,False,False,0.79,True
1783565400,long,2.3044,flip,-1.2892,,3,0.9757,False,True,1.49,False
1783566300,short,2.2793,flip,0.3002,,13,0.9168,False,False,0.27,True
1783570200,long,2.2679,flip,-0.7468,,3,0.7371,False,False,0.71,False
1783571100,short,2.2555,flip,0.1946,,7,0.7218,False,False,0.45,True
1783573200,long,2.2466,flip,-1.6021,,4,0.7149,False,False,3.37,False
1783574400,short,2.2151,flip,1.3349,,13,0.7574,False,False,2.17,True
1783578300,long,2.1811,flip,0.9737,,6,0.815,False,False,0.37,False
1783580100,short,2.2067,flip,-0.3722,,9,1.0993,False,False,1.01,True
1783582800,long,2.2105,flip,-0.1864,,7,1.2994,False,False,1.04,False
1783584900,short,2.2108,flip,-0.6252,,9,1.2711,False,False,0.51,True
1783587600,long,2.2202,flip,-1.9611,,3,1.0453,False,True,0.43,False
1783588500,short,2.1811,flip,-1.4425,,1,1.0108,False,False,0.47,True
1783588800,long,2.2082,flip,-1.3095,,1,1.0453,False,False,1.6,False
1783589100,short,2.1837,flip,-0.4793,,18,1.0918,False,False,1.18,True
1783594500,long,2.1898,flip,-0.9992,,3,0.6786,False,False,0.42,False
1783595400,short,2.1723,flip,-1.2035,,7,0.7242,False,False,2.29,True
1783597500,long,2.1941,flip,-0.2182,,2,0.7034,False,True,3.13,False
1783598100,short,2.1937,flip,2.1294,,20,0.7512,False,True,0.67,True
1783604100,long,2.1426,flip,-0.354,,9,0.8422,False,False,1.3,False
1783606800,short,2.1393,flip,-1.2564,,9,0.9468,False,False,1.64,True
1783609500,long,2.1619,flip,-1.4905,,5,0.7658,False,False,2.4,False
1783611000,short,2.134,flip,-0.3125,,11,0.8518,False,False,1.62,True
1783614300,long,2.1364,flip,-1.637,,1,0.84,False,False,1.3,False
1783614600,short,2.1057,flip,-0.9741,,1,0.9037,False,False,1.08,True
1783614900,long,2.122,flip,1.8641,,19,0.8985,False,False,0.95,False
1783620600,short,2.1658,flip,-0.7864,,2,0.7095,False,True,0.47,True
1783621200,long,2.1785,flip,-1.9214,,5,0.6839,False,True,0.28,False
1783622700,short,2.141,flip,-0.9146,,2,0.6933,False,False,1.2,True
1783623300,long,2.1563,flip,-0.673,,6,0.654,False,False,0.3,False
1783625100,short,2.1461,flip,-0.7079,,2,0.5977,False,False,1.52,True
1783625700,long,2.157,flip,1.2372,,23,0.5978,False,True,1.04,False
1783632600,short,2.188,flip,-0.4697,,4,0.6034,False,True,0.83,True
1783633800,long,2.1939,flip,-0.5692,,3,0.6282,True,True,0.29,True
1783634700,short,2.1858,flip,-1.1928,,1,0.6676,False,True,1.96,True
1783635000,long,2.2075,flip,-0.2544,,8,0.693,True,True,0.65,True
1783637400,short,2.2063,flip,-0.4266,,4,0.6725,True,True,1.78,False
1783638600,long,2.2113,flip,-1.2401,,1,0.6934,True,True,2.48,True
1783638900,short,2.1883,flip,-0.8261,,4,0.73,False,False,0.95,True
1783640100,long,2.202,flip,-0.9902,,2,0.7657,True,True,0.16,True
1783640700,short,2.1846,flip,-0.9461,,2,0.7753,False,False,0.51,True
1783641300,long,2.2009,flip,2.1445,,8,0.7728,True,True,0.3,True
1783643700,short,2.2525,flip,-1.1856,,3,0.9075,True,True,2.57,False
1783644600,long,2.2747,flip,-1.1188,,3,0.9219,True,True,2.27,True
1783645500,short,2.2538,flip,-1.1229,,4,0.8965,True,True,0.43,False
1783646700,long,2.2746,flip,-1.132,,3,0.8879,True,True,1.13,True
1783647600,short,2.2534,flip,-0.4396,,11,0.8596,True,True,0.75,False
1783650900,long,2.2588,flip,2.0844,,11,0.7853,True,True,0.38,True
1783654200,short,2.3104,flip,0.4449,,11,0.9192,True,True,2.36,False
1783657500,long,2.2955,flip,-1.8075,,2,0.822,True,True,0.41,True
1783658100,short,2.2586,flip,-1.1032,,9,0.9096,True,False,3.08,False
1783660800,long,2.279,flip,-0.7792,,5,0.7508,True,True,0.3,True
1783662300,short,2.2658,flip,2.3377,,5,0.688,True,False,0.66,False
1783663800,long,2.2083,flip,-1.5812,,2,0.8649,False,False,2.44,False
1783664400,short,2.1778,flip,-1.0219,,7,0.876,False,False,2.73,True
1783666500,long,2.1957,flip,-1.8168,,3,0.7615,False,False,0.69,False
1783667400,short,2.1602,flip,-1.1768,,5,0.8644,False,False,2.44,True
1783668900,long,2.1813,flip,-1.1719,,3,0.7337,False,False,1.19,False
1783669800,short,2.1601,flip,-1.024,,6,0.7097,False,False,0.97,True
1783671600,long,2.1779,flip,3.2161,,16,0.6629,False,False,1.77,False
1783676400,short,2.2523,flip,-1.532,,5,0.884,True,True,0.87,False
1783677900,long,2.2823,flip,-0.5812,,10,0.8514,True,True,0.46,True
1783680900,short,2.2736,flip,-1.7394,,2,0.8788,True,True,0.95,False
1783681500,long,2.3086,flip,-0.8454,,29,0.9199,True,True,0.77,True
1783690200,short,2.2937,flip,-1.4425,,1,1.0951,True,False,2.27,False
1783690500,long,2.3222,flip,0.5579,,9,1.1252,True,True,1.45,True
1783693200,short,2.3398,flip,-2.0378,,4,1.1129,True,True,1.16,False
1783694400,long,2.3828,flip,-0.0237,,5,1.0521,True,True,1.0,True
1783695900,short,2.387,flip,-1.3898,,4,1.0736,True,True,0.63,False
1783697100,long,2.4154,flip,4.0933,,12,1.0931,True,True,1.41,True
1783700700,short,2.5191,flip,-0.5176,,4,1.4069,True,True,1.73,False
1783701900,long,2.5271,flip,0.358,,6,1.663,True,True,1.51,True
1783703700,short,2.5412,flip,-3.0845,,7,1.7746,True,True,1.25,False
1783705800,long,2.6145,flip,-0.6169,,4,1.5918,True,True,0.87,True
1783707000,short,2.6036,flip,-1.9937,,3,1.6742,True,True,0.84,False
1783707900,long,2.6503,flip,-2.1205,,6,1.7444,True,True,1.13,True
1783709700,short,2.5994,flip,-1.9042,,5,1.6994,True,True,0.84,False
1783711200,long,2.6437,flip,-1.766,,2,1.54,True,True,0.85,True
1783711800,short,2.6023,flip,-3.2857,,4,1.5472,True,True,0.62,False
1783713000,long,2.6826,flip,-2.2242,,3,1.4348,True,True,1.53,True
1783713900,short,2.6283,flip,-1.3224,,5,1.4315,True,True,1.06,False
1783715400,long,2.6578,flip,0.5751,,6,1.3123,True,True,0.63,True
1783717200,short,2.6784,flip,-1.4097,,3,1.2337,True,True,1.28,False
1783718100,long,2.7108,flip,-2.2179,,4,1.2212,True,True,0.69,True
1783719300,short,2.6561,flip,-0.7045,,7,1.2755,True,True,1.74,False
1783721400,long,2.6695,flip,0.1034,,7,1.3436,True,True,0.79,True
1783723500,short,2.6776,flip,-0.1963,,5,1.2531,True,True,0.48,False
1783725000,long,2.6775,flip,-0.7976,,9,1.2583,True,True,0.47,True
1783727700,short,2.6615,flip,-1.4174,,2,0.9937,True,True,0.35,False
1783728300,long,2.6939,flip,-1.3656,,3,0.9695,True,True,1.15,True
1783729200,short,2.6625,flip,-0.7746,,7,0.9689,True,False,0.92,False
1783731300,long,2.6778,flip,-1.5556,,2,0.9943,True,True,0.44,True
1783731900,short,2.6415,flip,0.5874,,6,1.0182,True,False,0.55,False
1783733700,long,2.6207,flip,-0.3946,,8,1.0567,True,False,0.66,True
1783736100,short,2.6156,flip,-2.4022,,2,1.0483,True,False,0.18,False
1783736700,long,2.6732,flip,0.3798,,9,1.1043,True,True,0.65,True
1783739400,short,2.6887,flip,0.6443,,4,1.1699,True,True,1.03,False
1783740600,long,2.666,flip,-0.0725,,9,1.2189,True,True,1.86,True
1783743300,short,2.6694,flip,-0.406,,11,1.1617,True,True,0.29,False
1783746600,long,2.6749,flip,3.8487,,19,1.0639,True,True,0.8,True
1783752300,short,2.7832,flip,-1.5941,,1,1.1814,True,True,1.59,False
1783752600,long,2.822,flip,0.3634,,9,1.2089,True,True,1.86,True
1783755300,short,2.8379,flip,-1.9619,,2,1.2894,True,True,0.19,False
1783755900,long,2.8879,flip,-0.9964,,4,1.2954,True,True,0.6,True
1783757100,short,2.8649,flip,-1.858,,5,1.3134,True,True,0.96,False
1783758600,long,2.9124,flip,-1.6661,,4,1.4128,True,True,0.52,True
1783759800,short,2.8697,flip,-2.2734,,8,1.5282,True,True,1.09,False
1783762200,long,2.9292,flip,-1.8933,,4,1.4479,True,True,0.72,True
1783763400,short,2.8796,flip,-1.148,,3,1.5714,True,True,2.26,False
1783764300,long,2.9069,flip,0.4364,,11,1.6163,True,True,1.15,True
1783767600,short,2.9254,flip,-1.9297,,6,1.442,True,True,0.95,False
1783769400,long,2.976,flip,-0.9157,,16,1.3071,True,True,0.54,True
1783774200,short,2.9547,flip,-0.9446,,5,1.2738,True,True,1.39,False
1783775700,long,2.9767,flip,-1.1709,,9,1.2601,True,True,1.58,True
1783778400,short,2.9478,open,13.9224,,21,1.1446,True,False,1.04,False
