sig_idx,time,pattern,direction,entry_claimed,entry_honest,stop_claimed,target,conf,bars_since_break,hindsight_gap_pct,htf_aligned,chop_idx,vol_spike,outcome,pl_pct,r,bars_held
223,1781208000,Bull Pennant,long,1.1518083810806274,1.1579434871673584,1.1464259827678853,1.1733379743315957,6,1,0.5326,False,54.33,False,sl,-0.0354,-1.367,0
239,1781596800,Double Bottom,long,1.161170482635498,1.1602274179458618,1.160045102238655,1.1656720042228699,7,9,-0.0812,True,56.03,False,sl,-0.0353,-1.367,0
289,1782475200,Bull Pennant,long,1.1390818357467651,1.1406410932540894,1.1301618421619588,1.1747618100859905,8,1,0.1369,True,46.11,False,sl,-0.0359,-1.367,0
315,1783008000,Bull Pennant,long,1.1406410932540894,1.143379807472229,1.133126901776603,1.1706978591640347,8,1,0.2401,True,44.78,False,sl,-0.0359,-1.367,0
318,1783051200,Double Bottom,long,1.1406410932540894,1.1458691358566284,1.1376040130853653,1.1527894139289856,8,4,0.4583,True,43.68,False,sl,-0.0358,-1.367,0
